INFO 2025-03-22 20:44:33,541 autoreload 16180 6204 Watching for file changes with StatReloader
    raise TemplateDoesNotExist(template_name, chain=chain)
django.template.exceptions.TemplateDoesNotExist: pagos/metodoDepago.html
ERROR 2025-04-12 13:29:14,394 basehttp 12568 17252 "GET /pagos/4/metodo/ HTTP/1.1" 500 94335
ERROR 2025-04-12 13:29:15,268 log 12568 17252 Internal Server Error: /pagos/4/metodo/
Traceback (most recent call last):
  File "C:\Users\ADMIN\AppData\Local\Programs\Python\Python313\Lib\site-packages\django\core\handlers\exception.py", line 55, in inner
    response = get_response(request)
  File "C:\Users\ADMIN\AppData\Local\Programs\Python\Python313\Lib\site-packages\django\core\handlers\base.py", line 197, in _get_response
    response = wrapped_callback(request, *callback_args, **callback_kwargs)
  File "C:\Users\ADMIN\AppData\Local\Programs\Python\Python313\Lib\site-packages\django\contrib\auth\decorators.py", line 60, in _view_wrapper
    return view_func(request, *args, **kwargs)
  File "C:\Users\ADMIN\OneDrive\Desktop\ROOTAPP\myWebRoot\pagos\views.py", line 21, in seleccionar_metodo_pago
    return render(request, 'pagos/metodoDepago.html', {
        'compra': compra,
        'metodos_pago': metodos_pago
    })
  File "C:\Users\ADMIN\AppData\Local\Programs\Python\Python313\Lib\site-packages\django\shortcuts.py", line 25, in render
    content = loader.render_to_string(template_name, context, request, using=using)
  File "C:\Users\ADMIN\AppData\Local\Programs\Python\Python313\Lib\site-packages\django\template\loader.py", line 61, in render_to_string
    template = get_template(template_name, using=using)
  File "C:\Users\ADMIN\AppData\Local\Programs\Python\Python313\Lib\site-packages\django\template\loader.py", line 19, in get_template
    raise TemplateDoesNotExist(template_name, chain=chain)
django.template.exceptions.TemplateDoesNotExist: pagos/metodoDepago.html
ERROR 2025-04-12 13:29:15,271 basehttp 12568 17252 "GET /pagos/4/metodo/ HTTP/1.1" 500 94335
INFO 2025-04-12 13:29:17,248 basehttp 12568 17252 "GET /scanner/ HTTP/1.1" 200 6562
INFO 2025-04-12 13:29:21,611 autoreload 12568 5656 C:\Users\ADMIN\OneDrive\Desktop\ROOTAPP\myWebRoot\carrito\views.py changed, reloading.
INFO 2025-04-12 13:29:23,611 autoreload 4748 10056 Watching for file changes with StatReloader
INFO 2025-04-12 13:38:31,268 basehttp 4748 2884 "GET /scanner/ HTTP/1.1" 200 6268
INFO 2025-04-12 13:38:31,354 basehttp 4748 2884 "GET /static/js/scanner.js HTTP/1.1" 200 16547
INFO 2025-04-12 13:41:27,418 basehttp 4748 2884 "POST /scanner/ HTTP/1.1" 200 6268
INFO 2025-04-12 13:41:27,456 basehttp 4748 2884 "GET /static/js/scanner.js HTTP/1.1" 304 0
INFO 2025-04-12 13:48:09,040 basehttp 4748 16336 "POST /scanner/ HTTP/1.1" 200 6268
INFO 2025-04-12 13:48:09,074 basehttp 4748 16336 "GET /static/js/scanner.js HTTP/1.1" 304 0
INFO 2025-04-12 13:48:11,968 basehttp 4748 16336 "GET /usuarios/perfil/ HTTP/1.1" 200 18584
INFO 2025-04-12 13:52:26,042 basehttp 4748 16336 "POST /usuarios/perfil/preferencias/ HTTP/1.1" 302 0
INFO 2025-04-12 13:52:26,075 basehttp 4748 16336 "GET /usuarios/perfil/ HTTP/1.1" 200 19022
INFO 2025-04-12 13:52:28,293 basehttp 4748 16336 "GET /scanner/ HTTP/1.1" 200 6268
INFO 2025-04-12 13:52:28,317 basehttp 4748 16336 "GET /static/js/scanner.js HTTP/1.1" 304 0
INFO 2025-04-12 13:53:18,310 basehttp 4748 16336 "POST /scanner/ HTTP/1.1" 200 6268
INFO 2025-04-12 13:53:19,821 basehttp 4748 16336 "POST /scanner/ HTTP/1.1" 200 6268
INFO 2025-04-12 13:53:21,194 basehttp 4748 16336 "POST /scanner/ HTTP/1.1" 200 6268
INFO 2025-04-12 13:53:25,445 basehttp 4748 16336 "POST /scanner/ HTTP/1.1" 302 0
ERROR 2025-04-12 13:53:25,488 log 4748 16336 Internal Server Error: /carrito/finalizar/
Traceback (most recent call last):
  File "C:\Users\ADMIN\AppData\Local\Programs\Python\Python313\Lib\site-packages\django\core\handlers\exception.py", line 55, in inner
    response = get_response(request)
  File "C:\Users\ADMIN\AppData\Local\Programs\Python\Python313\Lib\site-packages\django\core\handlers\base.py", line 197, in _get_response
    response = wrapped_callback(request, *callback_args, **callback_kwargs)
  File "C:\Users\ADMIN\AppData\Local\Programs\Python\Python313\Lib\site-packages\django\contrib\auth\decorators.py", line 60, in _view_wrapper
    return view_func(request, *args, **kwargs)
  File "C:\Users\ADMIN\OneDrive\Desktop\ROOTAPP\myWebRoot\carrito\views.py", line 64, in finalizar_compra
    return render(request, 'checkout.html', {'carrito': carrito})
  File "C:\Users\ADMIN\AppData\Local\Programs\Python\Python313\Lib\site-packages\django\shortcuts.py", line 25, in render
    content = loader.render_to_string(template_name, context, request, using=using)
  File "C:\Users\ADMIN\AppData\Local\Programs\Python\Python313\Lib\site-packages\django\template\loader.py", line 61, in render_to_string
    template = get_template(template_name, using=using)
  File "C:\Users\ADMIN\AppData\Local\Programs\Python\Python313\Lib\site-packages\django\template\loader.py", line 19, in get_template
    raise TemplateDoesNotExist(template_name, chain=chain)
django.template.exceptions.TemplateDoesNotExist: checkout.html
ERROR 2025-04-12 13:53:25,492 basehttp 4748 16336 "GET /carrito/finalizar/ HTTP/1.1" 500 93788
INFO 2025-04-12 13:53:29,689 basehttp 4748 16336 "GET /scanner/ HTTP/1.1" 200 6460
INFO 2025-04-12 13:53:31,013 basehttp 4748 16336 "POST /scanner/ HTTP/1.1" 200 6268
INFO 2025-04-12 13:54:08,939 autoreload 15620 15600 Watching for file changes with StatReloader
INFO 2025-04-12 13:54:20,875 basehttp 15620 12772 "GET / HTTP/1.1" 200 4974
INFO 2025-04-12 13:54:21,169 basehttp 15620 3448 "GET /static/core/img/icon-2.jpg HTTP/1.1" 200 32800
INFO 2025-04-12 13:54:21,170 basehttp 15620 12772 "GET /static/core/css/style.css HTTP/1.1" 200 15752
INFO 2025-04-12 13:54:21,176 basehttp 15620 12772 "GET /static/core/js/main.js HTTP/1.1" 200 0
INFO 2025-04-12 13:54:21,179 basehttp 15620 17164 "GET /static/core/img/icon-3.jpg HTTP/1.1" 200 20577
INFO 2025-04-12 13:54:21,180 basehttp 15620 8116 "GET /static/core/img/icon-4.jpg HTTP/1.1" 200 53334
INFO 2025-04-12 13:54:21,187 basehttp 15620 3448 "GET /static/core/img/icon-6.jpg HTTP/1.1" 200 74363
INFO 2025-04-12 13:54:21,189 basehttp 15620 12612 "GET /static/core/img/icon-1.jpg HTTP/1.1" 200 35675
INFO 2025-04-12 13:54:21,201 basehttp 15620 12604 "GET /static/core/img/icon-5.jpg HTTP/1.1" 200 65157
INFO 2025-04-12 13:54:21,207 basehttp 15620 17164 "GET /static/core/img/icon-8.jpg HTTP/1.1" 200 18876
INFO 2025-04-12 13:54:21,213 basehttp 15620 8116 "GET /static/core/img/icon-7.jpg HTTP/1.1" 200 25358
INFO 2025-04-12 13:54:25,619 basehttp 15620 8116 "GET /usuarios/login/ HTTP/1.1" 200 4046
INFO 2025-04-12 13:54:25,662 basehttp 15620 8116 "GET /static/css/registro.css HTTP/1.1" 200 4929
INFO 2025-04-12 13:54:33,794 basehttp 15620 8116 "POST /usuarios/login/ HTTP/1.1" 302 0
INFO 2025-04-12 13:54:33,807 basehttp 15620 8116 "GET /scanner/ HTTP/1.1" 200 6424
INFO 2025-04-12 13:54:33,842 basehttp 15620 17164 "GET /static/js/scanner.js HTTP/1.1" 200 16547
INFO 2025-04-12 13:54:33,843 basehttp 15620 8116 "GET /static/css/scanner.css HTTP/1.1" 200 10062
INFO 2025-04-12 13:55:29,173 basehttp 15620 8116 "POST /scanner/ HTTP/1.1" 302 0
ERROR 2025-04-12 13:55:29,230 log 15620 8116 Internal Server Error: /carrito/finalizar/
Traceback (most recent call last):
  File "C:\Users\ADMIN\AppData\Local\Programs\Python\Python313\Lib\site-packages\django\core\handlers\exception.py", line 55, in inner
    response = get_response(request)
  File "C:\Users\ADMIN\AppData\Local\Programs\Python\Python313\Lib\site-packages\django\core\handlers\base.py", line 197, in _get_response
    response = wrapped_callback(request, *callback_args, **callback_kwargs)
  File "C:\Users\ADMIN\AppData\Local\Programs\Python\Python313\Lib\site-packages\django\contrib\auth\decorators.py", line 60, in _view_wrapper
    return view_func(request, *args, **kwargs)
  File "C:\Users\ADMIN\OneDrive\Desktop\ROOTAPP\myWebRoot\carrito\views.py", line 64, in finalizar_compra
    return render(request, 'checkout.html', {'carrito': carrito})
  File "C:\Users\ADMIN\AppData\Local\Programs\Python\Python313\Lib\site-packages\django\shortcuts.py", line 25, in render
    content = loader.render_to_string(template_name, context, request, using=using)
  File "C:\Users\ADMIN\AppData\Local\Programs\Python\Python313\Lib\site-packages\django\template\loader.py", line 61, in render_to_string
    template = get_template(template_name, using=using)
  File "C:\Users\ADMIN\AppData\Local\Programs\Python\Python313\Lib\site-packages\django\template\loader.py", line 19, in get_template
    raise TemplateDoesNotExist(template_name, chain=chain)
django.template.exceptions.TemplateDoesNotExist: checkout.html
ERROR 2025-04-12 13:55:29,237 basehttp 15620 8116 "GET /carrito/finalizar/ HTTP/1.1" 500 93788
INFO 2025-04-12 13:55:31,231 basehttp 15620 8116 "GET /scanner/ HTTP/1.1" 200 6460
INFO 2025-04-12 13:58:22,469 basehttp 15620 8116 "GET /scanner/ HTTP/1.1" 200 6268
INFO 2025-04-12 13:58:22,544 basehttp 15620 8116 "GET /static/js/scanner.js HTTP/1.1" 200 26458
INFO 2025-04-12 13:58:23,525 basehttp 15620 8116 "GET /scanner/ HTTP/1.1" 200 6268
INFO 2025-04-12 13:58:23,552 basehttp 15620 8116 "GET /static/js/scanner.js HTTP/1.1" 304 0
INFO 2025-04-12 14:00:12,342 basehttp 15620 8116 "POST /scanner/ HTTP/1.1" 200 6268
INFO 2025-04-12 14:00:12,377 basehttp 15620 8116 "GET /static/js/scanner.js HTTP/1.1" 304 0
INFO 2025-04-12 14:00:15,347 basehttp 15620 8116 "POST /scanner/ HTTP/1.1" 200 6268
INFO 2025-04-12 14:00:16,888 basehttp 15620 8116 "POST /scanner/ HTTP/1.1" 200 6268
INFO 2025-04-12 14:00:21,592 basehttp 15620 8116 "POST /scanner/ HTTP/1.1" 302 0
ERROR 2025-04-12 14:00:21,646 log 15620 8116 Internal Server Error: /carrito/finalizar/
Traceback (most recent call last):
  File "C:\Users\ADMIN\AppData\Local\Programs\Python\Python313\Lib\site-packages\django\core\handlers\exception.py", line 55, in inner
    response = get_response(request)
  File "C:\Users\ADMIN\AppData\Local\Programs\Python\Python313\Lib\site-packages\django\core\handlers\base.py", line 197, in _get_response
    response = wrapped_callback(request, *callback_args, **callback_kwargs)
  File "C:\Users\ADMIN\AppData\Local\Programs\Python\Python313\Lib\site-packages\django\contrib\auth\decorators.py", line 60, in _view_wrapper
    return view_func(request, *args, **kwargs)
  File "C:\Users\ADMIN\OneDrive\Desktop\ROOTAPP\myWebRoot\carrito\views.py", line 64, in finalizar_compra
    return render(request, 'checkout.html', {'carrito': carrito})
  File "C:\Users\ADMIN\AppData\Local\Programs\Python\Python313\Lib\site-packages\django\shortcuts.py", line 25, in render
    content = loader.render_to_string(template_name, context, request, using=using)
  File "C:\Users\ADMIN\AppData\Local\Programs\Python\Python313\Lib\site-packages\django\template\loader.py", line 61, in render_to_string
    template = get_template(template_name, using=using)
  File "C:\Users\ADMIN\AppData\Local\Programs\Python\Python313\Lib\site-packages\django\template\loader.py", line 19, in get_template
    raise TemplateDoesNotExist(template_name, chain=chain)
django.template.exceptions.TemplateDoesNotExist: checkout.html
ERROR 2025-04-12 14:00:21,649 basehttp 15620 8116 "GET /carrito/finalizar/ HTTP/1.1" 500 93788
INFO 2025-04-12 14:00:25,789 basehttp 15620 8116 "GET /scanner/ HTTP/1.1" 200 6460
INFO 2025-04-12 14:00:28,320 basehttp 15620 8116 "GET /usuarios/login/ HTTP/1.1" 302 0
INFO 2025-04-12 14:00:28,350 basehttp 15620 8116 "GET /scanner/ HTTP/1.1" 200 6268
INFO 2025-04-12 14:00:28,397 basehttp 15620 8116 "GET /static/js/scanner.js HTTP/1.1" 304 0
INFO 2025-04-12 14:00:36,690 basehttp 15620 8116 "POST /scanner/ HTTP/1.1" 200 6268
INFO 2025-04-12 14:00:39,648 basehttp 15620 8116 "POST /scanner/ HTTP/1.1" 302 0
INFO 2025-04-12 14:00:39,704 basehttp 15620 8116 "GET /usuarios/perfil/ HTTP/1.1" 200 23561
INFO 2025-04-12 14:00:39,730 basehttp 15620 8116 "GET /static/css/perfil.css HTTP/1.1" 200 12104
INFO 2025-04-12 14:00:39,735 basehttp 15620 11392 "GET /media/perfiles/perfiles/user_1_20250403194238.jpg HTTP/1.1" 200 134583
INFO 2025-04-12 14:00:39,744 basehttp 15620 15984 "GET /static/js/scripts.js HTTP/1.1" 200 4588
INFO 2025-04-12 14:00:39,746 basehttp 15620 8328 "GET /media/productos/nuthos.png HTTP/1.1" 200 257372
INFO 2025-04-12 14:00:47,330 basehttp 15620 8328 "POST /carrito/actualizar/6/ HTTP/1.1" 302 0
INFO 2025-04-12 14:00:47,362 basehttp 15620 8328 "GET /usuarios/perfil/ HTTP/1.1" 200 23107
INFO 2025-04-12 14:00:50,559 basehttp 15620 8328 "POST /carrito/actualizar/6/ HTTP/1.1" 302 0
INFO 2025-04-12 14:00:50,591 basehttp 15620 8328 "GET /usuarios/perfil/ HTTP/1.1" 200 23107
INFO 2025-04-12 14:00:53,935 basehttp 15620 8328 "POST /carrito/actualizar/6/ HTTP/1.1" 302 0
INFO 2025-04-12 14:00:53,971 basehttp 15620 8328 "GET /usuarios/perfil/ HTTP/1.1" 200 23113
INFO 2025-04-12 14:01:00,171 basehttp 15620 8328 "POST /carrito/actualizar/6/ HTTP/1.1" 302 0
INFO 2025-04-12 14:01:00,210 basehttp 15620 8328 "GET /usuarios/perfil/ HTTP/1.1" 200 23107
INFO 2025-04-12 14:01:03,905 basehttp 15620 8328 "POST /carrito/eliminar/6/ HTTP/1.1" 302 0
INFO 2025-04-12 14:01:03,935 basehttp 15620 8328 "GET /usuarios/perfil/ HTTP/1.1" 200 19004
INFO 2025-04-12 14:03:05,944 basehttp 15620 8328 "GET /usuarios/perfil/ HTTP/1.1" 200 18584
INFO 2025-04-12 14:03:06,710 basehttp 15620 8328 "GET /usuarios/perfil/ HTTP/1.1" 200 18584
INFO 2025-04-12 14:03:06,950 basehttp 15620 8328 "GET /usuarios/perfil/ HTTP/1.1" 200 18584
INFO 2025-04-12 14:03:07,927 basehttp 15620 8328 "GET /scanner/ HTTP/1.1" 200 6268
INFO 2025-04-12 14:03:08,007 basehttp 15620 8328 "GET /static/js/scanner.js HTTP/1.1" 200 9538
INFO 2025-04-12 14:03:50,754 basehttp 15620 8328 "POST /scanner/ HTTP/1.1" 200 6268
INFO 2025-04-12 14:03:50,792 basehttp 15620 8328 "GET /static/js/scanner.js HTTP/1.1" 304 0
INFO 2025-04-12 14:03:54,061 basehttp 15620 8328 "GET /usuarios/logout/ HTTP/1.1" 302 0
INFO 2025-04-12 14:03:54,070 basehttp 15620 8328 "GET / HTTP/1.1" 200 4974
INFO 2025-04-12 14:06:46,643 autoreload 16376 7716 Watching for file changes with StatReloader
INFO 2025-04-12 14:06:55,290 basehttp 16376 17228 "GET /usuarios/login/ HTTP/1.1" 200 4046
INFO 2025-04-12 14:07:01,282 basehttp 16376 17228 "POST /usuarios/login/ HTTP/1.1" 302 0
INFO 2025-04-12 14:07:01,295 basehttp 16376 17228 "GET /scanner/ HTTP/1.1" 200 6424
INFO 2025-04-12 14:07:01,330 basehttp 16376 17228 "GET /static/js/scanner.js HTTP/1.1" 304 0
INFO 2025-04-12 14:07:16,668 basehttp 16376 17228 "POST /scanner/ HTTP/1.1" 302 0
INFO 2025-04-12 14:07:16,682 basehttp 16376 17228 "GET /scanner/ HTTP/1.1" 200 6451
INFO 2025-04-12 14:07:32,664 basehttp 16376 17228 "GET /admin HTTP/1.1" 301 0
INFO 2025-04-12 14:07:32,693 basehttp 16376 15632 "GET /admin/ HTTP/1.1" 302 0
INFO 2025-04-12 14:07:32,865 basehttp 16376 15632 "GET /admin/login/?next=/admin/ HTTP/1.1" 200 3744
INFO 2025-04-12 14:07:33,149 basehttp 16376 15632 "GET /static/admin/css/base.css HTTP/1.1" 200 22092
INFO 2025-04-12 14:07:33,151 basehttp 16376 10668 "GET /static/admin/css/dark_mode.css HTTP/1.1" 200 2804
INFO 2025-04-12 14:07:33,169 basehttp 16376 16484 "GET /static/admin/css/nav_sidebar.css HTTP/1.1" 200 2810
INFO 2025-04-12 14:07:33,177 basehttp 16376 16740 "GET /static/admin/css/login.css HTTP/1.1" 200 951
INFO 2025-04-12 14:07:33,192 basehttp 16376 15328 "GET /static/admin/css/responsive.css HTTP/1.1" 200 17972
INFO 2025-04-12 14:07:33,197 basehttp 16376 16872 "GET /static/admin/js/theme.js HTTP/1.1" 200 1653
INFO 2025-04-12 14:07:33,234 basehttp 16376 15328 "GET /static/admin/js/nav_sidebar.js HTTP/1.1" 200 3063
INFO 2025-04-12 14:07:47,534 basehttp 16376 15328 "POST /admin/login/?next=/admin/ HTTP/1.1" 302 0
INFO 2025-04-12 14:07:47,590 basehttp 16376 15328 "GET /admin/ HTTP/1.1" 200 9518
INFO 2025-04-12 14:07:47,626 basehttp 16376 15328 "GET /static/admin/css/dashboard.css HTTP/1.1" 200 441
INFO 2025-04-12 14:07:47,645 basehttp 16376 16872 "GET /static/admin/img/icon-changelink.svg HTTP/1.1" 200 380
INFO 2025-04-12 14:07:47,646 basehttp 16376 15328 "GET /static/admin/img/icon-addlink.svg HTTP/1.1" 200 331
INFO 2025-04-12 14:07:50,735 basehttp 16376 15328 "GET /admin/productos/producto/ HTTP/1.1" 200 12982
INFO 2025-04-12 14:07:50,779 basehttp 16376 15328 "GET /static/admin/css/changelists.css HTTP/1.1" 200 6878
INFO 2025-04-12 14:07:50,823 basehttp 16376 15632 "GET /static/admin/js/core.js HTTP/1.1" 200 6208
INFO 2025-04-12 14:07:50,825 basehttp 16376 16484 "GET /static/admin/js/jquery.init.js HTTP/1.1" 200 347
INFO 2025-04-12 14:07:50,827 basehttp 16376 10668 "GET /static/admin/js/admin/RelatedObjectLookups.js HTTP/1.1" 200 9097
INFO 2025-04-12 14:07:50,836 basehttp 16376 16872 "GET /admin/jsi18n/ HTTP/1.1" 200 8691
INFO 2025-04-12 14:07:50,911 basehttp 16376 16484 "GET /static/admin/js/urlify.js HTTP/1.1" 200 7887
